elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
8.88,-0.39464081055490474,2.0216527234507766,1.0109567556542074,0.32041197319711334,-0.08235897823597514,-3.1396192440469703,-0.00010827766977477966,0.0009142043511784011,6.27590924705076e-05,0.0010723538531652948,0.0,0.0,0,0,0,0
8.92,-0.399121600211121,2.0386376259723646,1.0106166224455186,0.3240130628324593,-0.0832911786856649,-3.140528625523897,-0.11045881392843884,0.4187057039426054,-0.008384841443586115,0.08877276562591488,-0.022980269978403606,-0.022417744874598997,0,0,0,0
8.96,-0.401497769582789,2.0472454874088846,1.0104604704899207,0.3147997549233051,-0.0830889888157734,3.139338437527287,-0.060146024515335475,0.21788372965269953,-0.003952546254275476,-0.2332088991544939,0.005117866182539772,-0.08399198940716386,0,0,0,0
9.00,-0.40544252243164913,2.059943554487551,1.0101866276382625,0.3085294239938999,-0.08552126305671907,3.1347148587688944,-0.09904159475257099,0.31881257506655974,-0.006875420027304901,-0.15743028743970877,-0.06106753171329029,-0.11608499473613719,0,0,0,0
9.04,-0.4054429144422988,2.05994682421982,1.0101958226460503,0.30852987590897685,-0.08552126305671907,3.1347148587688944,-9.724403309221017e-06,8.111053953161272e-05,0.00022809575259539748,1.1210421129518091e-05,0.0,0.0,0,0,0,0
9.08,-0.40987551983607834,2.076706654856976,1.010234345153559,0.3130806622753404,-0.07970515578916132,3.135410942571798,-0.1108839762718653,0.41925605768987284,0.0009636609688983607,0.11384033601870498,0.14549300985725697,0.017412905735467957,0,0,0,0
9.12,-0.41142756146860293,2.08341647230818,1.0103998837763513,0.3275573556830469,-0.07617260551569441,3.137103323143693,-0.039175620019886066,0.1693648246043425,0.004178417672069206,0.36541122879686133,0.08916632409491214,0.04271796376089375,0,0,0,0
9.16,-0.4133543610253909,2.087102140706324,1.0100170099014247,0.320903102810904,-0.08337960961612689,3.135726691887401,-0.047959071201911264,0.09173825710646454,-0.009529935464363109,-0.16562791192594142,-0.17938618554661664,-0.034265088035068635,0,0,0,0
9.20,-0.41615433149354386,2.0970785121025823,1.0101333017159566,0.3145123747311663,-0.07702334195868649,3.1335799928927557,-0.07022116056047986,0.25019991660474794,0.002916511539316139,-0.16027466992595327,0.15941042836532046,-0.05383760167922838,0,0,0,0
9.24,-0.4203164011994249,2.106796038528635,1.0097692197445884,0.30126278529427764,-0.08038665735969976,3.126893471379055,-0.10389949657569891,0.24258269922805087,-0.009088731379003413,-0.33075507370341145,-0.08395985691849422,-0.1669184488031138,0,0,0,0
9.28,-0.4235519567785653,2.116447665484242,1.009403933823505,0.30456850676169134,-0.07081980048513045,3.1294748920421265,-0.08105806708682657,0.24179532884811789,-0.009151247744883543,0.08281588305992739,0.23967164444597205,0.06467049140975553,0,0,0,0
9.32,-0.42354894239486246,2.1164301310324176,1.0094019215737648,0.3045415925769642,-0.07081980048513045,3.1294748920421265,7.5254702940683e-05,-0.0004377511602229072,-5.023622450500824e-05,-0.0006719181020776795,0.0,0.0,0,0,0,0
9.36,-0.42354158123348506,2.116403073777408,1.0093987036947045,0.30450338578681,-0.07081980048513045,3.1294748920421265,0.00018499181307169704,-0.0006799702389765325,-8.086784830487063e-05,-0.0009601668839893726,0.0,0.0,0,0,0,0
9.40,-0.42352876238051795,2.1163653758656373,1.0093950004228371,0.30445988270434027,-0.07081980048513045,3.1294748920421265,0.0003146409856880937,-0.0009253018307024582,-9.089745499180196e-05,-0.0010677907597405046,0.0,0.0,0,0,0,0
9.44,-0.4336488872444738,2.1426137785508352,1.0058355465265385,0.30728765288973486,-0.07212923597442226,3.12628782028159,-0.25303805207416746,0.6563006657335442,-0.08899863316658196,0.07070401492516376,-0.03274040686071815,-0.07968779446378826,0,0,0,0
9.48,-0.4376343035624844,2.1492184262219944,1.0053404375261068,0.30880111273780414,-0.07325468018995616,3.128084793243219,-0.09920738536402678,0.16440687105767335,-0.012324551686370578,0.037673954839262405,-0.028015235821566665,0.04473133416136339,0,0,0,0
9.52,-0.44258398060405646,2.157220287863178,1.004634501392453,0.3110195416551033,-0.05830883028932507,3.136624022549094,-0.1253045039484179,0.20257267195233136,-0.017871262367992635,0.0561610651952173,0.3783645462434609,0.2161765067271177,0,0,0,0
9.56,-0.44382571001650817,2.1604945341672273,1.004353784249954,0.30812390149369223,-0.06741251667540031,3.1414776344963347,-0.030910427386086375,0.08150596386828841,-0.006987904741752591,-0.07208130374298727,-0.2266184839955424,0.12082118547808672,0,0,0,0
9.60,-0.4504509711136444,2.169877267741335,1.0031135495589396,0.30242571226539716,-0.07638030960130275,3.1353679706585575,-0.16728285728504724,0.23690696236855058,-0.031314992688603605,-0.14387499020560887,-0.22643002323848582,-0.15426441446605924,0,0,0,0
9.64,-0.45437958839884196,2.175883378083608,1.0035939659573185,0.29820016512785025,-0.07436050662747712,-3.134015816699729,-0.0978806457758025,0.14964093374976634,0.011969470147115562,-0.10527858850938884,0.05032295208872646,0.34386186658760387,0,0,0,0
9.68,-0.4582152828764324,2.1806242222897216,1.0030054641056296,0.28879535355594527,-0.07247860099692166,-3.1363488860388915,-0.0958359019135847,0.11845132165221132,-0.014703883759232872,-0.23498185389547538,0.04701993979818599,-0.058292391547836435,0,0,0,0
9.72,-0.46340384174169236,2.1887073523673584,1.0025666099494714,0.2944785918627171,-0.08088645030415557,3.1393536689118924,-0.1295743047328444,0.20186066826524102,-0.01095954072026641,0.14192797486824427,-0.20996990813339705,-0.1868673831624002,0,0,0,0
9.76,-0.4679103981132128,2.1963621769814403,1.0025351021321045,0.2879402963600754,-0.07319467941746913,-3.135312122793029,-0.11211670501565081,0.19044113563679205,-0.0007838696277584087,-0.16266348132410388,0.19136030628629352,0.2119534128954029,0,0,0,0
9.80,-0.4678829528793782,2.19633890356577,1.0025587381857697,0.28785280119295875,-0.07319467941746913,-3.135312122793029,0.0006859352523734022,-0.0005816695294912872,0.00059073289495928,-0.0021867556275653698,0.0,0.0,0,0,0,0
9.84,-0.47266576989591225,2.2042712175899597,1.0025098558788335,0.2887393059411054,-0.07439157927944519,-3.139120118955244,-0.12146742724106774,0.20145403289644992,-0.0012414457924326842,0.02251423180567328,-0.030397221218548015,-0.09671026409103889,0,0,0,0
9.88,-0.4781101873182094,2.212193452991726,1.0032774325182732,0.28497057094661404,-0.07360850219341411,-3.1389328166459243,-0.13451741452300459,0.19573786152469055,0.018964825247018164,-0.09311565373461878,0.019347801025268146,0.0046277536106422,0,0,0,0
9.92,-0.48159542319642584,2.219674691152826,1.0030931865687056,0.286576405279086,-0.0694878441084643,-3.135204788686508,-0.08813753367346759,0.18919175154383605,-0.004659364287424198,0.0406096696171649,0.10420661711567462,0.0942774610643666,0,0,0,0
9.96,-0.4862601432286287,2.2265087480173493,1.0035956477972146,0.28520222928582445,-0.07779327261575324,-3.140507591441823,-0.11611013192378072,0.1701073673524837,0.012506825517073434,-0.034204787160344086,-0.20673146362643477,-0.13199272908874962,0,0,0,0
10.00,-0.4902226094891012,2.2331939377266377,1.0035909573785988,0.2803353649332778,-0.07784012776533622,3.1378146861481646,-0.09995963122824854,0.1686447414574738,-0.00011832340878488224,-0.12277453836552334,-0.001181997060815597,-0.12267780025725085,0,0,0,0
10.04,-0.4923425141615398,2.2365543402705357,1.0039130896944788,0.28133061587738556,-0.08007839378588451,3.1352209958964457,-0.05238875718662256,0.08304491952417277,0.007960788000522006,0.024595426732391016,-0.05531379622588566,-0.06409732030936381,0,0,0,0
10.08,-0.49737644237888673,2.244842176059135,1.0045322635342404,0.2801325438544451,-0.0767278095270814,3.133314747191525,-0.12722850738605823,0.20946841737047764,0.015649123317631183,-0.03028031164497768,0.0846833358985424,-0.048178910576813665,0,0,0,0
10.12,-0.49980346394145,2.251393460973753,1.004428921840048,0.27717193009598834,-0.0651265576524449,3.1394678642270315,-0.060324663094942034,0.16283499965938755,-0.002568602183837515,-0.07358732624712677,0.28835409689475044,0.15293836605170397,0,0,0,0
10.16,-0.49983448346959086,2.2514567926533444,1.0044074806136385,0.27717539651170703,-0.0651265576524449,3.1394678642270315,-0.000766109611952399,0.0015641439887672695,-0.0005295480179365583,8.56123403634371e-05,0.0,0.0,0,0,0,0
10.20,-0.5096100530105844,2.2662350751656626,1.0057516926566077,0.27450639857081455,-0.07015802212623795,3.1329723803951337,-0.2455824579266952,0.37126092020428086,0.03376937743654873,-0.0670507300650892,-0.12640075928705036,-0.16317994344690104,0,0,0,0
10.24,-0.5136560295659647,2.2723439224749535,1.0063081144615826,0.26843554313897083,-0.06525990049464794,3.138607143316152,-0.10181951934467223,0.1537329463649188,0.01400270119215236,-0.152776857112366,0.1232642807969406,0.14180231753353717,0,0,0,0
10.28,-0.5159228780981354,2.277129953586081,1.006254923870665,0.2764375155312059,-0.06489090128149362,3.133564030724369,-0.056201946326410616,0.11866000740973481,-0.0013187536323641582,0.1983927979798255,0.009148592717100406,-0.12503382523314233,0,0,0,0
10.32,-0.5217077342944099,2.284843306002903,1.0067155868700595,0.26644207336603526,-0.07447681797810034,3.1298834913564684,-0.145000092530261,0.19333874105253784,0.011546730855725282,-0.25054037467068135,-0.2402754296451668,-0.0922544192629313,0,0,0,0
10.36,-0.5259043749940476,2.2920457290247245,1.0067495591208564,0.26305875544867424,-0.07038482590912709,3.1361190596264747,-0.10537651011472458,0.1808508892541144,0.0008530340064689987,-0.08495419557144729,0.10274881137257026,0.15657342858350937,0,0,0,0
10.40,-0.5297149341513765,2.2966497590791324,1.0069895338030892,0.2629889964646722,-0.07566982009334283,3.1318209224341804,-0.09526804468048211,0.11510566371605095,0.0059996231012891255,-0.0017440490307013756,-0.13213049352864317,-0.10745801578510931,0,0,0,0
10.44,-0.5326485240119238,2.301014129308631,1.0071946804560108,0.25905127945993656,-0.07237537850382751,3.1318354079174697,-0.0729606015420223,0.10854519289785684,0.00510215262289591,-0.09793400407859641,0.08193525732709415,0.00036026493976820564,0,0,0,0
10.48,-0.537290397782009,2.307999904458881,1.0069611047343086,0.2598403591730686,-0.07849304383340328,3.1305668754124527,-0.11730833486794937,0.17654285558537913,-0.00590287033547786,0.019941435681025858,-0.154604189738389,-0.032058053118208904,0,0,0,0
